timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-01-23 00:30:52,CNx018-2-Pio-Experiment,P08,2025-01-22T23:30:52.561750Z,0.008133695975402627,90,2
2025-01-23 00:30:53,CNx018-2-Pio-Experiment,P10,2025-01-22T23:30:53.081391Z,0.01390493618145389,90,2
2025-01-23 00:31:22,CNx018-2-Pio-Experiment,P06,2025-01-22T23:31:22.803634Z,0.010516533056816508,90,2
2025-01-23 00:31:22,CNx018-2-Pio-Experiment,P07,2025-01-22T23:31:22.835331Z,0.019837528935733057,90,2
2025-01-23 00:31:22,CNx018-2-Pio-Experiment,P08,2025-01-22T23:31:22.864728Z,0.00907798857909329,90,2
2025-01-23 00:31:23,CNx018-2-Pio-Experiment,P10,2025-01-22T23:31:23.387965Z,0.014822780701870044,90,2
2025-01-23 00:31:53,CNx018-2-Pio-Experiment,P06,2025-01-22T23:31:53.105545Z,0.01036750600029458,90,2
2025-01-23 00:31:53,CNx018-2-Pio-Experiment,P07,2025-01-22T23:31:53.137499Z,0.021335129644418305,90,2
2025-01-23 00:31:53,CNx018-2-Pio-Experiment,P08,2025-01-22T23:31:53.168006Z,0.00908812440407232,90,2
2025-01-23 00:31:53,CNx018-2-Pio-Experiment,P10,2025-01-22T23:31:53.686654Z,0.014928502473318122,90,2
2025-01-23 00:32:23,CNx018-2-Pio-Experiment,P06,2025-01-22T23:32:23.409230Z,0.011037681201335013,90,2
2025-01-23 00:32:23,CNx018-2-Pio-Experiment,P07,2025-01-22T23:32:23.440362Z,0.020258719109451376,90,2
2025-01-23 00:32:23,CNx018-2-Pio-Experiment,P08,2025-01-22T23:32:23.470737Z,0.00877551444533971,90,2
2025-01-23 00:32:23,CNx018-2-Pio-Experiment,P10,2025-01-22T23:32:23.989169Z,0.014478785271770702,90,2
2025-01-23 00:32:53,CNx018-2-Pio-Experiment,P06,2025-01-22T23:32:53.711642Z,0.010269514725017952,90,2
2025-01-23 00:32:53,CNx018-2-Pio-Experiment,P07,2025-01-22T23:32:53.744009Z,0.021844544411643997,90,2
2025-01-23 00:32:53,CNx018-2-Pio-Experiment,P08,2025-01-22T23:32:53.773456Z,0.008418163098355828,90,2
2025-01-23 00:32:54,CNx018-2-Pio-Experiment,P10,2025-01-22T23:32:54.292458Z,0.015021804876035745,90,2
2025-01-23 00:33:24,CNx018-2-Pio-Experiment,P06,2025-01-22T23:33:24.020643Z,0.010131339230954328,90,2
2025-01-23 00:33:24,CNx018-2-Pio-Experiment,P07,2025-01-22T23:33:24.046943Z,0.02356641747721332,90,2
2025-01-23 00:33:24,CNx018-2-Pio-Experiment,P08,2025-01-22T23:33:24.077695Z,0.00852677225395058,90,2
2025-01-23 00:33:24,CNx018-2-Pio-Experiment,P10,2025-01-22T23:33:24.595554Z,0.01342475287534135,90,2
2025-01-23 00:33:54,CNx018-2-Pio-Experiment,P06,2025-01-22T23:33:54.318249Z,0.010343687898317508,90,2
2025-01-23 00:33:54,CNx018-2-Pio-Experiment,P07,2025-01-22T23:33:54.349741Z,0.022308131884501602,90,2
2025-01-23 00:33:54,CNx018-2-Pio-Experiment,P08,2025-01-22T23:33:54.380725Z,0.008762185459066986,90,2
2025-01-23 00:33:54,CNx018-2-Pio-Experiment,P10,2025-01-22T23:33:54.898376Z,0.01445428433343329,90,2
2025-01-23 00:34:24,CNx018-2-Pio-Experiment,P06,2025-01-22T23:34:24.620586Z,0.010408817609262109,90,2
2025-01-23 00:34:24,CNx018-2-Pio-Experiment,P07,2025-01-22T23:34:24.652929Z,0.021494979768612765,90,2
2025-01-23 00:34:24,CNx018-2-Pio-Experiment,P08,2025-01-22T23:34:24.682887Z,0.008231393086588192,90,2
2025-01-23 00:34:25,CNx018-2-Pio-Experiment,P10,2025-01-22T23:34:25.202270Z,0.014226238479706908,90,2
2025-01-23 00:34:54,CNx018-2-Pio-Experiment,P06,2025-01-22T23:34:54.922661Z,0.010175072706457332,90,2
2025-01-23 00:34:54,CNx018-2-Pio-Experiment,P07,2025-01-22T23:34:54.956469Z,0.023345660250319464,90,2
2025-01-23 00:34:54,CNx018-2-Pio-Experiment,P08,2025-01-22T23:34:54.985182Z,0.008073619912452056,90,2
2025-01-23 00:34:55,CNx018-2-Pio-Experiment,P10,2025-01-22T23:34:55.505959Z,0.013994358042260345,90,2
2025-01-23 00:35:25,CNx018-2-Pio-Experiment,P06,2025-01-22T23:35:25.226139Z,0.010339269027063036,90,2
2025-01-23 00:35:25,CNx018-2-Pio-Experiment,P07,2025-01-22T23:35:25.258883Z,0.022209724599715663,90,2
2025-01-23 00:35:25,CNx018-2-Pio-Experiment,P08,2025-01-22T23:35:25.288985Z,0.008091010636628317,90,2
2025-01-23 00:35:25,CNx018-2-Pio-Experiment,P10,2025-01-22T23:35:25.807932Z,0.015743900118426375,90,2
2025-01-23 00:35:55,CNx018-2-Pio-Experiment,P06,2025-01-22T23:35:55.529310Z,0.01068110459644893,90,2
2025-01-23 00:35:55,CNx018-2-Pio-Experiment,P07,2025-01-22T23:35:55.563558Z,0.022020782318539437,90,2
2025-01-23 00:35:55,CNx018-2-Pio-Experiment,P08,2025-01-22T23:35:55.591948Z,0.008516371484965438,90,2
2025-01-23 00:35:56,CNx018-2-Pio-Experiment,P10,2025-01-22T23:35:56.112090Z,0.014326714295145478,90,2
2025-01-23 00:36:25,CNx018-2-Pio-Experiment,P06,2025-01-22T23:36:25.832332Z,0.010405924630770988,90,2
2025-01-23 00:36:25,CNx018-2-Pio-Experiment,P07,2025-01-22T23:36:25.865647Z,0.0219121337467116,90,2
2025-01-23 00:36:25,CNx018-2-Pio-Experiment,P08,2025-01-22T23:36:25.894219Z,0.008710666401943748,90,2
2025-01-23 00:36:26,CNx018-2-Pio-Experiment,P10,2025-01-22T23:36:26.414546Z,0.015874015154771968,90,2
2025-01-23 00:36:56,CNx018-2-Pio-Experiment,P06,2025-01-22T23:36:56.136043Z,0.010541523935767601,90,2
2025-01-23 00:36:56,CNx018-2-Pio-Experiment,P07,2025-01-22T23:36:56.168019Z,0.02272780943889029,90,2
2025-01-23 00:36:56,CNx018-2-Pio-Experiment,P08,2025-01-22T23:36:56.198699Z,0.008516940754045792,90,2
2025-01-23 00:36:56,CNx018-2-Pio-Experiment,P10,2025-01-22T23:36:56.717270Z,0.013937016862154834,90,2
2025-01-23 00:37:26,CNx018-2-Pio-Experiment,P06,2025-01-22T23:37:26.438356Z,0.009881110462428924,90,2
2025-01-23 00:37:26,CNx018-2-Pio-Experiment,P07,2025-01-22T23:37:26.479784Z,0.023817010417795912,90,2
2025-01-23 00:37:26,CNx018-2-Pio-Experiment,P08,2025-01-22T23:37:26.501571Z,0.008925622475544502,90,2
2025-01-23 00:37:27,CNx018-2-Pio-Experiment,P10,2025-01-22T23:37:27.019965Z,0.01456729665289994,90,2
2025-01-23 00:37:56,CNx018-2-Pio-Experiment,P06,2025-01-22T23:37:56.741420Z,0.010062325785979601,90,2
2025-01-23 00:37:56,CNx018-2-Pio-Experiment,P07,2025-01-22T23:37:56.774496Z,0.023024403452046857,90,2
2025-01-23 00:37:56,CNx018-2-Pio-Experiment,P08,2025-01-22T23:37:56.804487Z,0.0082318315970228,90,2
2025-01-23 00:37:57,CNx018-2-Pio-Experiment,P10,2025-01-22T23:37:57.323084Z,0.013850957995023864,90,2
2025-01-23 00:38:27,CNx018-2-Pio-Experiment,P06,2025-01-22T23:38:27.046459Z,0.010714022244145329,90,2
2025-01-23 00:38:27,CNx018-2-Pio-Experiment,P07,2025-01-22T23:38:27.078007Z,0.0213480512891667,90,2
2025-01-23 00:38:27,CNx018-2-Pio-Experiment,P08,2025-01-22T23:38:27.106965Z,0.008268090918461356,90,2
2025-01-23 00:38:27,CNx018-2-Pio-Experiment,P10,2025-01-22T23:38:27.626111Z,0.01482505034113767,90,2
2025-01-23 00:38:57,CNx018-2-Pio-Experiment,P06,2025-01-22T23:38:57.353220Z,0.01083422812229467,90,2
2025-01-23 00:38:57,CNx018-2-Pio-Experiment,P07,2025-01-22T23:38:57.382525Z,0.02235926519708863,90,2
2025-01-23 00:38:57,CNx018-2-Pio-Experiment,P08,2025-01-22T23:38:57.411105Z,0.008590492695684772,90,2
2025-01-23 00:38:57,CNx018-2-Pio-Experiment,P10,2025-01-22T23:38:57.928995Z,0.015290762986245205,90,2
2025-01-23 00:39:27,CNx018-2-Pio-Experiment,P06,2025-01-22T23:39:27.651031Z,0.012020130829228006,90,2
2025-01-23 00:39:27,CNx018-2-Pio-Experiment,P07,2025-01-22T23:39:27.683487Z,0.023774910366010416,90,2
2025-01-23 00:39:27,CNx018-2-Pio-Experiment,P08,2025-01-22T23:39:27.714531Z,0.00865108069979669,90,2
2025-01-23 00:39:28,CNx018-2-Pio-Experiment,P10,2025-01-22T23:39:28.232050Z,0.014109687032272842,90,2
2025-01-23 00:39:57,CNx018-2-Pio-Experiment,P06,2025-01-22T23:39:57.961811Z,0.012350978800786342,90,2
2025-01-23 00:39:57,CNx018-2-Pio-Experiment,P07,2025-01-22T23:39:57.986647Z,0.021927331627142253,90,2
2025-01-23 00:39:58,CNx018-2-Pio-Experiment,P08,2025-01-22T23:39:58.016142Z,0.008273711490723782,90,2
2025-01-23 00:39:58,CNx018-2-Pio-Experiment,P10,2025-01-22T23:39:58.539091Z,0.014705280453089805,90,2
2025-01-23 00:40:28,CNx018-2-Pio-Experiment,P06,2025-01-22T23:40:28.257939Z,0.01208776764250022,90,2
2025-01-23 00:40:28,CNx018-2-Pio-Experiment,P07,2025-01-22T23:40:28.290104Z,0.021704056057906793,90,2
2025-01-23 00:40:28,CNx018-2-Pio-Experiment,P08,2025-01-22T23:40:28.320453Z,0.008887723294460722,90,2
2025-01-23 00:40:28,CNx018-2-Pio-Experiment,P10,2025-01-22T23:40:28.838717Z,0.015132137138421865,90,2
2025-01-23 00:40:58,CNx018-2-Pio-Experiment,P06,2025-01-22T23:40:58.559974Z,0.011899088210976107,90,2
2025-01-23 00:40:58,CNx018-2-Pio-Experiment,P07,2025-01-22T23:40:58.592091Z,0.022593433241476533,90,2
2025-01-23 00:40:58,CNx018-2-Pio-Experiment,P08,2025-01-22T23:40:58.622357Z,0.008506059497148251,90,2
2025-01-23 00:40:59,CNx018-2-Pio-Experiment,P10,2025-01-22T23:40:59.141729Z,0.015226843335899248,90,2
2025-01-23 00:41:28,CNx018-2-Pio-Experiment,P06,2025-01-22T23:41:28.863873Z,0.011905784429060075,90,2
2025-01-23 00:41:28,CNx018-2-Pio-Experiment,P07,2025-01-22T23:41:28.897294Z,0.02230085830702995,90,2
2025-01-23 00:41:28,CNx018-2-Pio-Experiment,P08,2025-01-22T23:41:28.926740Z,0.008660912190970324,90,2
2025-01-23 00:41:29,CNx018-2-Pio-Experiment,P10,2025-01-22T23:41:29.444359Z,0.014869621654851194,90,2
2025-01-23 00:41:59,CNx018-2-Pio-Experiment,P06,2025-01-22T23:41:59.165546Z,0.011320622213420025,90,2
2025-01-23 00:41:59,CNx018-2-Pio-Experiment,P07,2025-01-22T23:41:59.198910Z,0.02306196461696078,90,2
2025-01-23 00:41:59,CNx018-2-Pio-Experiment,P08,2025-01-22T23:41:59.229270Z,0.008681665723741211,90,2
2025-01-23 00:41:59,CNx018-2-Pio-Experiment,P10,2025-01-22T23:41:59.748219Z,0.015532548672971875,90,2
2025-01-23 00:42:29,CNx018-2-Pio-Experiment,P06,2025-01-22T23:42:29.468990Z,0.012191029464051865,90,2
2025-01-23 00:42:29,CNx018-2-Pio-Experiment,P07,2025-01-22T23:42:29.501868Z,0.021655990690274803,90,2
2025-01-23 00:42:29,CNx018-2-Pio-Experiment,P08,2025-01-22T23:42:29.530765Z,0.008625435694516482,90,2
2025-01-23 00:42:30,CNx018-2-Pio-Experiment,P10,2025-01-22T23:42:30.051037Z,0.014813267401264743,90,2
2025-01-23 00:42:59,CNx018-2-Pio-Experiment,P06,2025-01-22T23:42:59.772308Z,0.012562210797444273,90,2
2025-01-23 00:42:59,CNx018-2-Pio-Experiment,P07,2025-01-22T23:42:59.804858Z,0.023479151955716215,90,2
2025-01-23 00:42:59,CNx018-2-Pio-Experiment,P08,2025-01-22T23:42:59.834348Z,0.008607360099393935,90,2
2025-01-23 00:43:00,CNx018-2-Pio-Experiment,P10,2025-01-22T23:43:00.353899Z,0.014086124346940832,90,2
2025-01-23 00:43:30,CNx018-2-Pio-Experiment,P06,2025-01-22T23:43:30.074793Z,0.011750116405532106,90,2
2025-01-23 00:43:30,CNx018-2-Pio-Experiment,P07,2025-01-22T23:43:30.107493Z,0.022794946629693613,90,2
2025-01-23 00:43:30,CNx018-2-Pio-Experiment,P08,2025-01-22T23:43:30.138811Z,0.008455503207663688,90,2
2025-01-23 00:43:30,CNx018-2-Pio-Experiment,P10,2025-01-22T23:43:30.657168Z,0.015282544512634678,90,2
2025-01-23 00:44:00,CNx018-2-Pio-Experiment,P06,2025-01-22T23:44:00.377858Z,0.01219235678203394,90,2
2025-01-23 00:44:00,CNx018-2-Pio-Experiment,P07,2025-01-22T23:44:00.418240Z,0.021916491956850435,90,2
2025-01-23 00:44:00,CNx018-2-Pio-Experiment,P08,2025-01-22T23:44:00.440178Z,0.00877351476000768,90,2
2025-01-23 00:44:00,CNx018-2-Pio-Experiment,P10,2025-01-22T23:44:00.959735Z,0.013998487910753287,90,2
2025-01-23 00:44:30,CNx018-2-Pio-Experiment,P06,2025-01-22T23:44:30.680907Z,0.01238329726976145,90,2
2025-01-23 00:44:30,CNx018-2-Pio-Experiment,P07,2025-01-22T23:44:30.714806Z,0.022894021238659537,90,2
2025-01-23 00:44:30,CNx018-2-Pio-Experiment,P08,2025-01-22T23:44:30.743401Z,0.008577346211217805,90,2
2025-01-23 00:44:31,CNx018-2-Pio-Experiment,P10,2025-01-22T23:44:31.262931Z,0.014115113586074585,90,2
2025-01-23 00:45:00,CNx018-2-Pio-Experiment,P06,2025-01-22T23:45:00.984445Z,0.011431779760170728,90,2
2025-01-23 00:45:01,CNx018-2-Pio-Experiment,P07,2025-01-22T23:45:01.017701Z,0.02190843568365204,90,2
2025-01-23 00:45:01,CNx018-2-Pio-Experiment,P08,2025-01-22T23:45:01.045933Z,0.007999881246490257,90,2
2025-01-23 00:45:01,CNx018-2-Pio-Experiment,P10,2025-01-22T23:45:01.565930Z,0.013173397042286143,90,2
2025-01-23 00:45:31,CNx018-2-Pio-Experiment,P06,2025-01-22T23:45:31.290775Z,0.012450488846122274,90,2
2025-01-23 00:45:31,CNx018-2-Pio-Experiment,P07,2025-01-22T23:45:31.319741Z,0.022394842777998775,90,2
2025-01-23 00:45:31,CNx018-2-Pio-Experiment,P08,2025-01-22T23:45:31.350135Z,0.008450723987129063,90,2
2025-01-23 00:45:31,CNx018-2-Pio-Experiment,P10,2025-01-22T23:45:31.869652Z,0.01455110019489808,90,2
2025-01-23 00:46:01,CNx018-2-Pio-Experiment,P06,2025-01-22T23:46:01.590014Z,0.012238333270938965,90,2
2025-01-23 00:46:01,CNx018-2-Pio-Experiment,P07,2025-01-22T23:46:01.622420Z,0.021808519342364278,90,2
2025-01-23 00:46:01,CNx018-2-Pio-Experiment,P08,2025-01-22T23:46:01.651930Z,0.008779995584360243,90,2
2025-01-23 00:46:02,CNx018-2-Pio-Experiment,P10,2025-01-22T23:46:02.172604Z,0.015328839909567496,90,2
2025-01-23 00:46:31,CNx018-2-Pio-Experiment,P06,2025-01-22T23:46:31.893923Z,0.011014620879244985,90,2
2025-01-23 00:46:31,CNx018-2-Pio-Experiment,P07,2025-01-22T23:46:31.925720Z,0.02134458449492296,90,2
2025-01-23 00:46:31,CNx018-2-Pio-Experiment,P08,2025-01-22T23:46:31.955847Z,0.00861679357339638,90,2
2025-01-23 00:46:32,CNx018-2-Pio-Experiment,P10,2025-01-22T23:46:32.475712Z,0.015648019832150768,90,2
2025-01-23 00:47:02,CNx018-2-Pio-Experiment,P06,2025-01-22T23:47:02.197020Z,0.011741832961553927,90,2
2025-01-23 00:47:02,CNx018-2-Pio-Experiment,P07,2025-01-22T23:47:02.228529Z,0.02227857575571721,90,2
2025-01-23 00:47:02,CNx018-2-Pio-Experiment,P08,2025-01-22T23:47:02.259001Z,0.008641389159852379,90,2
2025-01-23 00:47:02,CNx018-2-Pio-Experiment,P10,2025-01-22T23:47:02.777718Z,0.014704548869642915,90,2
2025-01-23 00:47:32,CNx018-2-Pio-Experiment,P06,2025-01-22T23:47:32.499074Z,0.012203957320652612,90,2
2025-01-23 00:47:32,CNx018-2-Pio-Experiment,P07,2025-01-22T23:47:32.531656Z,0.02037689674720855,90,2
2025-01-23 00:47:32,CNx018-2-Pio-Experiment,P08,2025-01-22T23:47:32.561877Z,0.008425355193153041,90,2
2025-01-23 00:47:33,CNx018-2-Pio-Experiment,P10,2025-01-22T23:47:33.080942Z,0.014724591031972451,90,2
2025-01-23 00:48:02,CNx018-2-Pio-Experiment,P06,2025-01-22T23:48:02.803368Z,0.012450635549549081,90,2
2025-01-23 00:48:02,CNx018-2-Pio-Experiment,P07,2025-01-22T23:48:02.835133Z,0.023250745648138105,90,2
2025-01-23 00:48:02,CNx018-2-Pio-Experiment,P08,2025-01-22T23:48:02.864597Z,0.00896709995668684,90,2
2025-01-23 00:48:03,CNx018-2-Pio-Experiment,P10,2025-01-22T23:48:03.384008Z,0.014647484261610746,90,2
2025-01-23 00:48:33,CNx018-2-Pio-Experiment,P06,2025-01-22T23:48:33.105158Z,0.01165971061702676,90,2
2025-01-23 00:48:33,CNx018-2-Pio-Experiment,P07,2025-01-22T23:48:33.137686Z,0.02279727569016507,90,2
2025-01-23 00:48:33,CNx018-2-Pio-Experiment,P08,2025-01-22T23:48:33.168097Z,0.008510359918176062,90,2
2025-01-23 00:48:33,CNx018-2-Pio-Experiment,P10,2025-01-22T23:48:33.687513Z,0.013438167718086508,90,2
2025-01-23 00:49:03,CNx018-2-Pio-Experiment,P06,2025-01-22T23:49:03.408262Z,0.012755377416671813,90,2
2025-01-23 00:49:03,CNx018-2-Pio-Experiment,P07,2025-01-22T23:49:03.441879Z,0.022487378431738026,90,2
2025-01-23 00:49:03,CNx018-2-Pio-Experiment,P08,2025-01-22T23:49:03.470453Z,0.009112419414460454,90,2
2025-01-23 00:49:03,CNx018-2-Pio-Experiment,P10,2025-01-22T23:49:03.991083Z,0.014593518487098944,90,2
2025-01-23 00:49:33,CNx018-2-Pio-Experiment,P06,2025-01-22T23:49:33.711512Z,0.012142733129986738,90,2
2025-01-23 00:49:33,CNx018-2-Pio-Experiment,P07,2025-01-22T23:49:33.743965Z,0.020467015744175282,90,2
2025-01-23 00:49:33,CNx018-2-Pio-Experiment,P08,2025-01-22T23:49:33.774017Z,0.008666823966631064,90,2
2025-01-23 00:49:34,CNx018-2-Pio-Experiment,P10,2025-01-22T23:49:34.292480Z,0.01548931464903994,90,2
2025-01-23 00:50:04,CNx018-2-Pio-Experiment,P06,2025-01-22T23:50:04.014480Z,0.012004673113335413,90,2
2025-01-23 00:50:04,CNx018-2-Pio-Experiment,P07,2025-01-22T23:50:04.048536Z,0.022369789960011637,90,2
2025-01-23 00:50:04,CNx018-2-Pio-Experiment,P08,2025-01-22T23:50:04.076737Z,0.008737848636671772,90,2
2025-01-23 00:50:04,CNx018-2-Pio-Experiment,P10,2025-01-22T23:50:04.595262Z,0.014401198991658891,90,2
2025-01-23 00:50:34,CNx018-2-Pio-Experiment,P06,2025-01-22T23:50:34.317254Z,0.011690802058875722,90,2
2025-01-23 00:50:34,CNx018-2-Pio-Experiment,P07,2025-01-22T23:50:34.349570Z,0.027292999512915438,90,2
2025-01-23 00:50:34,CNx018-2-Pio-Experiment,P08,2025-01-22T23:50:34.379647Z,0.008538837895794914,90,2
2025-01-23 00:50:34,CNx018-2-Pio-Experiment,P10,2025-01-22T23:50:34.899613Z,0.01438265839193255,90,2
2025-01-23 00:51:04,CNx018-2-Pio-Experiment,P06,2025-01-22T23:51:04.620839Z,0.01200991158252642,90,2
2025-01-23 00:51:04,CNx018-2-Pio-Experiment,P07,2025-01-22T23:51:04.653268Z,0.02350981940279417,90,2
2025-01-23 00:51:04,CNx018-2-Pio-Experiment,P08,2025-01-22T23:51:04.683834Z,0.009229488614377404,90,2
2025-01-23 00:51:05,CNx018-2-Pio-Experiment,P10,2025-01-22T23:51:05.202201Z,0.015466829161624654,90,2
2025-01-23 00:51:34,CNx018-2-Pio-Experiment,P06,2025-01-22T23:51:34.922943Z,0.01170292587289648,90,2
2025-01-23 00:51:34,CNx018-2-Pio-Experiment,P07,2025-01-22T23:51:34.956353Z,0.024911295742716513,90,2
2025-01-23 00:51:34,CNx018-2-Pio-Experiment,P08,2025-01-22T23:51:34.986380Z,0.00855312773021215,90,2
2025-01-23 00:51:35,CNx018-2-Pio-Experiment,P10,2025-01-22T23:51:35.504606Z,0.014671243752927903,90,2
2025-01-23 00:52:05,CNx018-2-Pio-Experiment,P06,2025-01-22T23:52:05.226449Z,0.012089891887240816,90,2
2025-01-23 00:52:05,CNx018-2-Pio-Experiment,P07,2025-01-22T23:52:05.259237Z,0.022861868294599134,90,2
2025-01-23 00:52:05,CNx018-2-Pio-Experiment,P08,2025-01-22T23:52:05.289220Z,0.008577007943805582,90,2
2025-01-23 00:52:05,CNx018-2-Pio-Experiment,P10,2025-01-22T23:52:05.813025Z,0.015733164673197728,90,2
2025-01-23 00:52:35,CNx018-2-Pio-Experiment,P06,2025-01-22T23:52:35.530375Z,0.012375890986995822,90,2
2025-01-23 00:52:35,CNx018-2-Pio-Experiment,P07,2025-01-22T23:52:35.562995Z,0.021970428563205156,90,2
2025-01-23 00:52:35,CNx018-2-Pio-Experiment,P08,2025-01-22T23:52:35.592162Z,0.00885818097596645,90,2
2025-01-23 00:52:36,CNx018-2-Pio-Experiment,P10,2025-01-22T23:52:36.111782Z,0.01568942545133488,90,2
2025-01-23 00:53:05,CNx018-2-Pio-Experiment,P06,2025-01-22T23:53:05.832175Z,0.012161321161023248,90,2
2025-01-23 00:53:05,CNx018-2-Pio-Experiment,P07,2025-01-22T23:53:05.865579Z,0.025081248069430573,90,2
2025-01-23 00:53:05,CNx018-2-Pio-Experiment,P08,2025-01-22T23:53:05.895617Z,0.008576175559464532,90,2
2025-01-23 00:53:06,CNx018-2-Pio-Experiment,P10,2025-01-22T23:53:06.413911Z,0.01548952978929605,90,2
2025-01-23 00:53:36,CNx018-2-Pio-Experiment,P06,2025-01-22T23:53:36.135033Z,0.01197687132886949,90,2
2025-01-23 00:53:36,CNx018-2-Pio-Experiment,P07,2025-01-22T23:53:36.169203Z,0.02411560405522482,90,2
2025-01-23 00:53:36,CNx018-2-Pio-Experiment,P08,2025-01-22T23:53:36.197756Z,0.008283903225041812,90,2
2025-01-23 00:53:36,CNx018-2-Pio-Experiment,P10,2025-01-22T23:53:36.716920Z,0.013893065555652728,90,2
2025-01-23 00:54:06,CNx018-2-Pio-Experiment,P06,2025-01-22T23:54:06.440456Z,0.012704969624067964,90,2
2025-01-23 00:54:06,CNx018-2-Pio-Experiment,P07,2025-01-22T23:54:06.476650Z,0.019257525335941533,90,2
2025-01-23 00:54:06,CNx018-2-Pio-Experiment,P08,2025-01-22T23:54:06.500829Z,0.008192703932065183,90,2
2025-01-23 00:54:07,CNx018-2-Pio-Experiment,P10,2025-01-22T23:54:07.020645Z,0.015363090477499095,90,2
2025-01-23 00:54:36,CNx018-2-Pio-Experiment,P06,2025-01-22T23:54:36.741964Z,0.012495550414787848,90,2
2025-01-23 00:54:36,CNx018-2-Pio-Experiment,P07,2025-01-22T23:54:36.774550Z,0.02254698541812181,90,2
2025-01-23 00:54:36,CNx018-2-Pio-Experiment,P08,2025-01-22T23:54:36.803770Z,0.009173467048173517,90,2
2025-01-23 00:54:37,CNx018-2-Pio-Experiment,P10,2025-01-22T23:54:37.323109Z,0.015630857772425163,90,2
2025-01-23 00:55:07,CNx018-2-Pio-Experiment,P06,2025-01-22T23:55:07.044609Z,0.012235906365121632,90,2
2025-01-23 00:55:07,CNx018-2-Pio-Experiment,P07,2025-01-22T23:55:07.077477Z,0.021676606572721413,90,2
2025-01-23 00:55:07,CNx018-2-Pio-Experiment,P08,2025-01-22T23:55:07.108244Z,0.009173700421664297,90,2
2025-01-23 00:55:07,CNx018-2-Pio-Experiment,P10,2025-01-22T23:55:07.625837Z,0.013860103417219449,90,2
2025-01-23 00:55:37,CNx018-2-Pio-Experiment,P06,2025-01-22T23:55:37.347284Z,0.012585266621740794,90,2
2025-01-23 00:55:37,CNx018-2-Pio-Experiment,P07,2025-01-22T23:55:37.379863Z,0.02130628152059317,90,2
2025-01-23 00:55:37,CNx018-2-Pio-Experiment,P08,2025-01-22T23:55:37.410486Z,0.008705448037212574,90,2
2025-01-23 00:55:37,CNx018-2-Pio-Experiment,P10,2025-01-22T23:55:37.935675Z,0.015361984076793624,90,2
2025-01-23 00:56:07,CNx018-2-Pio-Experiment,P06,2025-01-22T23:56:07.651297Z,0.012034791380382267,90,2
2025-01-23 00:56:07,CNx018-2-Pio-Experiment,P07,2025-01-22T23:56:07.684080Z,0.023537233910971914,90,2
2025-01-23 00:56:07,CNx018-2-Pio-Experiment,P08,2025-01-22T23:56:07.713404Z,0.008655051495273826,90,2
2025-01-23 00:56:08,CNx018-2-Pio-Experiment,P10,2025-01-22T23:56:08.231897Z,0.014787474723410321,90,2
2025-01-23 00:56:37,CNx018-2-Pio-Experiment,P06,2025-01-22T23:56:37.953880Z,0.01214386108265836,90,2
2025-01-23 00:56:37,CNx018-2-Pio-Experiment,P07,2025-01-22T23:56:37.987436Z,0.02230614662875077,90,2
2025-01-23 00:56:38,CNx018-2-Pio-Experiment,P08,2025-01-22T23:56:38.016836Z,0.008955496426995294,90,2
2025-01-23 00:56:38,CNx018-2-Pio-Experiment,P10,2025-01-22T23:56:38.535669Z,0.014576586527512564,90,2
2025-01-23 00:57:08,CNx018-2-Pio-Experiment,P06,2025-01-22T23:57:08.257295Z,0.012069887881323757,90,2
2025-01-23 00:57:08,CNx018-2-Pio-Experiment,P07,2025-01-22T23:57:08.289800Z,0.022444976398347423,90,2
2025-01-23 00:57:08,CNx018-2-Pio-Experiment,P08,2025-01-22T23:57:08.319642Z,0.008543225023240718,90,2
2025-01-23 00:57:08,CNx018-2-Pio-Experiment,P10,2025-01-22T23:57:08.838591Z,0.0144006348688631,90,2
2025-01-23 00:57:38,CNx018-2-Pio-Experiment,P06,2025-01-22T23:57:38.560023Z,0.012739695886143128,90,2
2025-01-23 00:57:38,CNx018-2-Pio-Experiment,P07,2025-01-22T23:57:38.592749Z,0.02356285823905279,90,2
2025-01-23 00:57:38,CNx018-2-Pio-Experiment,P08,2025-01-22T23:57:38.623188Z,0.00863545907571884,90,2
2025-01-23 00:57:39,CNx018-2-Pio-Experiment,P10,2025-01-22T23:57:39.142018Z,0.015270163253263929,90,2
2025-01-23 00:58:08,CNx018-2-Pio-Experiment,P06,2025-01-22T23:58:08.862683Z,0.012646245959392876,90,2
2025-01-23 00:58:08,CNx018-2-Pio-Experiment,P07,2025-01-22T23:58:08.896784Z,0.024149267229501576,90,2
2025-01-23 00:58:08,CNx018-2-Pio-Experiment,P08,2025-01-22T23:58:08.926985Z,0.008303373049404525,90,2
2025-01-23 00:58:09,CNx018-2-Pio-Experiment,P10,2025-01-22T23:58:09.445378Z,0.014942843951226857,90,2
2025-01-23 00:58:39,CNx018-2-Pio-Experiment,P06,2025-01-22T23:58:39.166291Z,0.012631010770980238,90,2
2025-01-23 00:58:39,CNx018-2-Pio-Experiment,P07,2025-01-22T23:58:39.198766Z,0.02486090661075787,90,2
2025-01-23 00:58:39,CNx018-2-Pio-Experiment,P08,2025-01-22T23:58:39.228557Z,0.00836077528147973,90,2
