timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-06-16 18:47:03,,Auto-P06,2025-06-16 18:47:03,0.0919013445369198,,
2025-06-16 18:47:03,,Auto-P08,2025-06-16 18:47:03,-0.0871587949689704,,
2025-06-16 18:47:05,,Auto-P04,2025-06-16 18:47:05,-0.0738790776590854,,
2025-06-16 18:47:53,,Auto-P01,2025-06-16 18:47:53,-0.0519235149841286,,
2025-06-16 18:47:53,,Auto-P02,2025-06-16 18:47:53,0.0643208452350606,,
2025-06-16 18:47:53,,Auto-P05,2025-06-16 18:47:53,0.00140491276704824,,
2025-06-16 18:47:53,,Auto-P06,2025-06-16 18:47:53,0.0204587697370878,,
2025-06-16 18:47:53,,Auto-P08,2025-06-16 18:47:53,-0.0549973091995212,,
2025-06-16 18:47:55,,Auto-P04,2025-06-16 18:47:55,-0.085620691957168,,
2025-06-16 18:48:43,,Auto-P01,2025-06-16 18:48:43,0.0361224161993808,,
2025-06-16 18:48:43,,Auto-P02,2025-06-16 18:48:43,0.0981791274067333,,
2025-06-16 18:48:43,,Auto-P05,2025-06-16 18:48:43,-0.0310896834068635,,
2025-06-16 18:48:43,,Auto-P06,2025-06-16 18:48:43,0.0783235584179868,,
2025-06-16 18:48:43,,Auto-P08,2025-06-16 18:48:43,-0.213897119333675,,
2025-06-16 18:48:45,,Auto-P04,2025-06-16 18:48:45,-0.0845353891978659,,
2025-06-16 18:49:33,,Auto-P01,2025-06-16 18:49:33,0.000386481313761622,,
2025-06-16 18:49:33,,Auto-P02,2025-06-16 18:49:33,0.0506954977754545,,
2025-06-16 18:49:33,,Auto-P05,2025-06-16 18:49:33,0.260394632947361,,
2025-06-16 18:49:33,,Auto-P06,2025-06-16 18:49:33,0.0709029686014084,,
2025-06-16 18:49:33,,Auto-P08,2025-06-16 18:49:33,-0.201132358721394,,
2025-06-16 18:49:35,,Auto-P04,2025-06-16 18:49:35,-0.0688665966732637,,
2025-06-16 18:50:23,,Auto-P01,2025-06-16 18:50:23,-0.137146021296934,,
2025-06-16 18:50:23,,Auto-P02,2025-06-16 18:50:23,0.0362691574581988,,
2025-06-16 18:50:23,,Auto-P05,2025-06-16 18:50:23,0.0311051551914219,,
2025-06-16 18:50:23,,Auto-P06,2025-06-16 18:50:23,0.0888282742390217,,
2025-06-16 18:50:23,,Auto-P08,2025-06-16 18:50:23,-0.220444324736309,,
2025-06-16 18:50:25,,Auto-P04,2025-06-16 18:50:25,-0.0714477364285299,,
2025-06-16 18:51:13,,Auto-P01,2025-06-16 18:51:13,-0.188564372694773,,
2025-06-16 18:51:13,,Auto-P02,2025-06-16 18:51:13,0.25480134984031,,
2025-06-16 18:51:13,,Auto-P05,2025-06-16 18:51:13,0.0512140825488791,,
2025-06-16 18:51:13,,Auto-P06,2025-06-16 18:51:13,0.0556322862251735,,
2025-06-16 18:51:13,,Auto-P08,2025-06-16 18:51:13,-0.0682353990421468,,
2025-06-16 18:51:15,,Auto-P04,2025-06-16 18:51:15,-0.08047066953981,,
2025-06-16 18:52:03,,Auto-P01,2025-06-16 18:52:03,-0.257830660212458,,
2025-06-16 18:52:03,,Auto-P02,2025-06-16 18:52:03,0.138850717714854,,
2025-06-16 18:52:03,,Auto-P05,2025-06-16 18:52:03,0.2807190037038,,
2025-06-16 18:52:03,,Auto-P06,2025-06-16 18:52:03,0.00979473181187064,,
2025-06-16 18:52:03,,Auto-P08,2025-06-16 18:52:03,-0.232856725161077,,
2025-06-16 18:52:05,,Auto-P04,2025-06-16 18:52:05,-0.0719210749783822,,
2025-06-16 18:52:53,,Auto-P01,2025-06-16 18:52:53,-0.175605192328443,,
2025-06-16 18:52:53,,Auto-P02,2025-06-16 18:52:53,0.0319070128277795,,
2025-06-16 18:52:53,,Auto-P05,2025-06-16 18:52:53,0.0650712498289306,,
2025-06-16 18:52:53,,Auto-P06,2025-06-16 18:52:53,0.0460097775694525,,
2025-06-16 18:52:53,,Auto-P08,2025-06-16 18:52:53,-0.092668551538247,,
2025-06-16 18:52:55,,Auto-P04,2025-06-16 18:52:55,-0.0658815489042854,,
2025-06-16 18:53:43,,Auto-P01,2025-06-16 18:53:43,-0.095183846429933,,
2025-06-16 18:53:43,,Auto-P02,2025-06-16 18:53:43,0.0816417584501046,,
2025-06-16 18:53:43,,Auto-P05,2025-06-16 18:53:43,0.160574096597325,,
2025-06-16 18:53:43,,Auto-P06,2025-06-16 18:53:43,0.239735609253293,,
2025-06-16 18:53:43,,Auto-P08,2025-06-16 18:53:43,-0.147926109544125,,
2025-06-16 18:53:45,,Auto-P04,2025-06-16 18:53:45,-0.0718510538301041,,
2025-06-16 18:54:33,,Auto-P01,2025-06-16 18:54:33,-0.197549769077519,,
2025-06-16 18:54:33,,Auto-P02,2025-06-16 18:54:33,0.0920405950906012,,
2025-06-16 18:54:33,,Auto-P05,2025-06-16 18:54:33,-0.0705113793330111,,
2025-06-16 18:54:33,,Auto-P06,2025-06-16 18:54:33,0.0708261304620728,,
2025-06-16 18:54:33,,Auto-P08,2025-06-16 18:54:33,-0.233468819196764,,
2025-06-16 18:54:35,,Auto-P04,2025-06-16 18:54:35,-0.0663477222384999,,
2025-06-16 18:55:23,,Auto-P01,2025-06-16 18:55:23,-0.099481770332142,,
2025-06-16 18:55:23,,Auto-P02,2025-06-16 18:55:23,0.136530634201568,,
2025-06-16 18:55:23,,Auto-P05,2025-06-16 18:55:23,0.22637750245151,,
2025-06-16 18:55:23,,Auto-P06,2025-06-16 18:55:23,0.0524537348429737,,
2025-06-16 18:55:23,,Auto-P08,2025-06-16 18:55:23,-0.187814248561689,,
2025-06-16 18:55:25,,Auto-P04,2025-06-16 18:55:25,-0.0803872554380126,,
2025-06-16 18:56:13,,Auto-P01,2025-06-16 18:56:13,-0.151061301405311,,
2025-06-16 18:56:13,,Auto-P02,2025-06-16 18:56:13,0.139097515873883,,
2025-06-16 18:56:13,,Auto-P05,2025-06-16 18:56:13,-0.0237750949994398,,
2025-06-16 18:56:13,,Auto-P06,2025-06-16 18:56:13,0.215250872412077,,
2025-06-16 18:56:13,,Auto-P08,2025-06-16 18:56:13,-0.174969567733857,,
2025-06-16 18:56:15,,Auto-P04,2025-06-16 18:56:15,-0.0804016647863553,,
2025-06-16 18:57:03,,Auto-P01,2025-06-16 18:57:03,-0.273687408078759,,
2025-06-16 18:57:03,,Auto-P02,2025-06-16 18:57:03,0.0220052509323154,,
2025-06-16 18:57:03,,Auto-P05,2025-06-16 18:57:03,0.19706789100777,,
2025-06-16 18:57:03,,Auto-P06,2025-06-16 18:57:03,0.0988675883704342,,
2025-06-16 18:57:03,,Auto-P08,2025-06-16 18:57:03,-0.268509486502769,,
2025-06-16 18:57:05,,Auto-P04,2025-06-16 18:57:05,-0.0800163281437705,,
2025-06-16 18:57:53,,Auto-P01,2025-06-16 18:57:53,-0.0437377330317052,,
2025-06-16 18:57:53,,Auto-P02,2025-06-16 18:57:53,0.0995014961474259,,
2025-06-16 18:57:53,,Auto-P05,2025-06-16 18:57:53,0.355312637718502,,
2025-06-16 18:57:53,,Auto-P06,2025-06-16 18:57:53,0.0448869837631038,,
2025-06-16 18:57:53,,Auto-P08,2025-06-16 18:57:53,-0.271132001838639,,
2025-06-16 18:57:55,,Auto-P04,2025-06-16 18:57:55,-0.0953303611533391,,
2025-06-16 18:58:43,,Auto-P01,2025-06-16 18:58:43,-0.0311071771217404,,
2025-06-16 18:58:43,,Auto-P02,2025-06-16 18:58:43,0.0885256183600701,,
2025-06-16 18:58:43,,Auto-P05,2025-06-16 18:58:43,0.257807196183509,,
2025-06-16 18:58:43,,Auto-P06,2025-06-16 18:58:43,0.0212886129347092,,
2025-06-16 18:58:43,,Auto-P08,2025-06-16 18:58:43,-0.183896095751459,,
2025-06-16 18:58:45,,Auto-P04,2025-06-16 18:58:45,-0.0871407553632277,,
2025-06-16 18:59:33,,Auto-P01,2025-06-16 18:59:33,-0.118900781592515,,
2025-06-16 18:59:33,,Auto-P02,2025-06-16 18:59:33,0.0365611384894262,,
2025-06-16 18:59:33,,Auto-P05,2025-06-16 18:59:33,0.0878710341427346,,
2025-06-16 18:59:33,,Auto-P06,2025-06-16 18:59:33,0.0303778970531882,,
2025-06-16 18:59:33,,Auto-P08,2025-06-16 18:59:33,-0.206130174561054,,
2025-06-16 18:59:35,,Auto-P04,2025-06-16 18:59:35,-0.091949303602721,,
2025-06-16 19:00:23,,Auto-P01,2025-06-16 19:00:23,0.140557590359046,,
2025-06-16 19:00:23,,Auto-P02,2025-06-16 19:00:23,0.0447699823624058,,
2025-06-16 19:00:23,,Auto-P05,2025-06-16 19:00:23,0.253404148455625,,
2025-06-16 19:00:23,,Auto-P06,2025-06-16 19:00:23,0.10684591479716,,
2025-06-16 19:00:23,,Auto-P08,2025-06-16 19:00:23,-0.217782387261029,,
2025-06-16 19:00:25,,Auto-P04,2025-06-16 19:00:25,-0.0795779468534926,,
2025-06-16 19:01:13,,Auto-P01,2025-06-16 19:01:13,-0.250356144097785,,
2025-06-16 19:01:13,,Auto-P02,2025-06-16 19:01:13,0.0504445834867841,,
2025-06-16 19:01:13,,Auto-P05,2025-06-16 19:01:13,0.111307792985871,,
2025-06-16 19:01:13,,Auto-P06,2025-06-16 19:01:13,0.0104368764679717,,
2025-06-16 19:01:13,,Auto-P08,2025-06-16 19:01:13,-0.185329369199435,,
2025-06-16 19:01:15,,Auto-P04,2025-06-16 19:01:15,-0.0749783231794968,,
2025-06-16 19:02:03,,Auto-P01,2025-06-16 19:02:03,-0.0397277427028013,,
2025-06-16 19:02:03,,Auto-P02,2025-06-16 19:02:03,-0.0148563459827812,,
2025-06-16 19:02:03,,Auto-P05,2025-06-16 19:02:03,0.161481721663795,,
2025-06-16 19:02:03,,Auto-P06,2025-06-16 19:02:03,0.0783761993603829,,
2025-06-16 19:02:03,,Auto-P08,2025-06-16 19:02:03,-0.235208291122767,,
2025-06-16 19:02:05,,Auto-P04,2025-06-16 19:02:05,-0.0772094316150891,,
2025-06-16 19:02:53,,Auto-P01,2025-06-16 19:02:53,-0.162205171965917,,
2025-06-16 19:02:53,,Auto-P02,2025-06-16 19:02:53,0.0703193958128354,,
2025-06-16 19:02:53,,Auto-P05,2025-06-16 19:02:53,0.0892016910883912,,
2025-06-16 19:02:53,,Auto-P06,2025-06-16 19:02:53,0.0466051028106479,,
2025-06-16 19:02:53,,Auto-P08,2025-06-16 19:02:53,-0.181567646575724,,
2025-06-16 19:02:55,,Auto-P04,2025-06-16 19:02:55,-0.0761952528064468,,
2025-06-16 19:03:43,,Auto-P01,2025-06-16 19:03:43,-0.106326313873189,,
2025-06-16 19:03:43,,Auto-P02,2025-06-16 19:03:43,0.0131502270024062,,
2025-06-16 19:03:43,,Auto-P05,2025-06-16 19:03:43,0.0187953165222557,,
2025-06-16 19:03:43,,Auto-P06,2025-06-16 19:03:43,0.0663829299814804,,
2025-06-16 19:03:43,,Auto-P08,2025-06-16 19:03:43,-0.257862989626882,,
2025-06-16 19:03:45,,Auto-P04,2025-06-16 19:03:45,-0.0797854052045755,,
2025-06-16 19:04:33,,Auto-P01,2025-06-16 19:04:33,-0.189083993213673,,
2025-06-16 19:04:33,,Auto-P02,2025-06-16 19:04:33,0.00580233414141808,,
2025-06-16 19:04:33,,Auto-P05,2025-06-16 19:04:33,0.206095288877337,,
2025-06-16 19:04:33,,Auto-P06,2025-06-16 19:04:33,0.0267425871566519,,
2025-06-16 19:04:33,,Auto-P08,2025-06-16 19:04:33,-0.148370882339376,,
2025-06-16 19:04:35,,Auto-P04,2025-06-16 19:04:35,-0.0462323081428313,,
2025-06-16 19:05:23,,Auto-P01,2025-06-16 19:05:23,-0.196588602872043,,
2025-06-16 19:05:23,,Auto-P02,2025-06-16 19:05:23,0.146306789458806,,
2025-06-16 19:05:23,,Auto-P05,2025-06-16 19:05:23,0.290867458037429,,
2025-06-16 19:05:23,,Auto-P06,2025-06-16 19:05:23,0.108977396820206,,
2025-06-16 19:05:23,,Auto-P08,2025-06-16 19:05:23,-0.216654945459424,,
2025-06-16 19:05:25,,Auto-P04,2025-06-16 19:05:25,-0.0605100370267053,,
2025-06-16 19:06:13,,Auto-P01,2025-06-16 19:06:13,-0.108022401545457,,
2025-06-16 19:06:13,,Auto-P02,2025-06-16 19:06:13,0.11834233507868,,
2025-06-16 19:06:13,,Auto-P05,2025-06-16 19:06:13,0.437970665020321,,
2025-06-16 19:06:13,,Auto-P06,2025-06-16 19:06:13,0.0767985319347954,,
2025-06-16 19:06:13,,Auto-P08,2025-06-16 19:06:13,-0.252683003368105,,
2025-06-16 19:06:15,,Auto-P04,2025-06-16 19:06:15,-0.0762679121725242,,
2025-06-16 19:07:03,,Auto-P01,2025-06-16 19:07:03,-0.203569730657527,,
2025-06-16 19:07:03,,Auto-P02,2025-06-16 19:07:03,0.155406940590407,,
2025-06-16 19:07:03,,Auto-P05,2025-06-16 19:07:03,0.158893014685067,,
2025-06-16 19:07:03,,Auto-P06,2025-06-16 19:07:03,0.0103475065633023,,
2025-06-16 19:07:03,,Auto-P08,2025-06-16 19:07:03,-0.221559073365095,,
2025-06-16 19:07:05,,Auto-P04,2025-06-16 19:07:05,-0.0704495718348354,,
2025-06-16 19:07:53,,Auto-P01,2025-06-16 19:07:53,-0.0110780633873038,,
2025-06-16 19:07:53,,Auto-P02,2025-06-16 19:07:53,0.168998429601259,,
2025-06-16 19:07:53,,Auto-P05,2025-06-16 19:07:53,0.295682755886558,,
2025-06-16 19:07:53,,Auto-P06,2025-06-16 19:07:53,0.116034727823257,,
2025-06-16 19:07:53,,Auto-P08,2025-06-16 19:07:53,-0.22529647891324,,
2025-06-16 19:07:55,,Auto-P04,2025-06-16 19:07:55,-0.0424540950506699,,
2025-06-16 19:08:43,,Auto-P01,2025-06-16 19:08:43,0.0242567807546014,,
2025-06-16 19:08:43,,Auto-P02,2025-06-16 19:08:43,0.037358183985187,,
2025-06-16 19:08:43,,Auto-P05,2025-06-16 19:08:43,0.0805859905589477,,
2025-06-16 19:08:43,,Auto-P06,2025-06-16 19:08:43,0.00956836077089573,,
2025-06-16 19:08:43,,Auto-P08,2025-06-16 19:08:43,-0.220030019959904,,
2025-06-16 19:08:45,,Auto-P04,2025-06-16 19:08:45,-0.0807384974531459,,
2025-06-16 19:09:33,,Auto-P01,2025-06-16 19:09:33,0.32598924154005,,
2025-06-16 19:09:33,,Auto-P02,2025-06-16 19:09:33,0.053608069620781,,
2025-06-16 19:09:33,,Auto-P05,2025-06-16 19:09:33,0.126822290985282,,
2025-06-16 19:09:33,,Auto-P06,2025-06-16 19:09:33,0.0477477802726277,,
2025-06-16 19:09:33,,Auto-P08,2025-06-16 19:09:33,-0.248617829242152,,
2025-06-16 19:09:35,,Auto-P04,2025-06-16 19:09:35,-0.0708038313820102,,
2025-06-16 19:10:23,,Auto-P01,2025-06-16 19:10:23,-0.147419135172798,,
2025-06-16 19:10:23,,Auto-P02,2025-06-16 19:10:23,0.0522273530688987,,
2025-06-16 19:10:23,,Auto-P05,2025-06-16 19:10:23,0.209968369455101,,
2025-06-16 19:10:23,,Auto-P06,2025-06-16 19:10:23,0.188829728993388,,
2025-06-16 19:10:23,,Auto-P08,2025-06-16 19:10:23,-0.291794312648272,,
2025-06-16 19:10:25,,Auto-P04,2025-06-16 19:10:25,-0.0702670941635241,,
2025-06-16 19:11:13,,Auto-P01,2025-06-16 19:11:13,-0.120388109478023,,
2025-06-16 19:11:13,,Auto-P02,2025-06-16 19:11:13,0.0540448662799327,,
2025-06-16 19:11:13,,Auto-P05,2025-06-16 19:11:13,0.442130575445512,,
2025-06-16 19:11:13,,Auto-P06,2025-06-16 19:11:13,0.0594701836320663,,
2025-06-16 19:11:13,,Auto-P08,2025-06-16 19:11:13,-0.195892513654833,,
2025-06-16 19:11:15,,Auto-P04,2025-06-16 19:11:15,-0.0701569283648245,,
2025-06-16 19:12:03,,Auto-P01,2025-06-16 19:12:03,0.0526557785870424,,
2025-06-16 19:12:03,,Auto-P02,2025-06-16 19:12:03,0.05665558124754,,
2025-06-16 19:12:03,,Auto-P05,2025-06-16 19:12:03,0.240234251359408,,
2025-06-16 19:12:03,,Auto-P06,2025-06-16 19:12:03,0.261831570519111,,
2025-06-16 19:12:03,,Auto-P08,2025-06-16 19:12:03,-0.266977903582115,,
2025-06-16 19:12:05,,Auto-P04,2025-06-16 19:12:05,-0.0556683504923013,,
2025-06-16 19:12:53,,Auto-P01,2025-06-16 19:12:53,0.049594478383272,,
2025-06-16 19:12:53,,Auto-P02,2025-06-16 19:12:53,0.0298726378885685,,
2025-06-16 19:12:53,,Auto-P05,2025-06-16 19:12:53,0.0606562764799011,,
2025-06-16 19:12:53,,Auto-P06,2025-06-16 19:12:53,0.0632337967825819,,
2025-06-16 19:12:53,,Auto-P08,2025-06-16 19:12:53,-0.253247836319283,,
2025-06-16 19:12:55,,Auto-P04,2025-06-16 19:12:55,-0.0748203473458963,,
2025-06-16 19:13:43,,Auto-P01,2025-06-16 19:13:43,0.0818404184051739,,
2025-06-16 19:13:43,,Auto-P02,2025-06-16 19:13:43,0.059385539692148,,
2025-06-16 19:13:43,,Auto-P05,2025-06-16 19:13:43,0.663749080213185,,
2025-06-16 19:13:43,,Auto-P06,2025-06-16 19:13:43,0.0400825399338882,,
2025-06-16 19:13:43,,Auto-P08,2025-06-16 19:13:43,-0.226401374435168,,
2025-06-16 19:13:45,,Auto-P04,2025-06-16 19:13:45,-0.0584233045509642,,
2025-06-16 19:14:33,,Auto-P01,2025-06-16 19:14:33,0.203473819558504,,
2025-06-16 19:14:33,,Auto-P02,2025-06-16 19:14:33,0.0537673395531542,,
2025-06-16 19:14:33,,Auto-P05,2025-06-16 19:14:33,0.390270004968237,,
2025-06-16 19:14:33,,Auto-P06,2025-06-16 19:14:33,0.277903723090167,,
2025-06-16 19:14:33,,Auto-P08,2025-06-16 19:14:33,-0.234393538675708,,
2025-06-16 19:14:35,,Auto-P04,2025-06-16 19:14:35,-0.0909623806044581,,
2025-06-16 19:15:23,,Auto-P01,2025-06-16 19:15:23,0.14316902221908,,
2025-06-16 19:15:23,,Auto-P02,2025-06-16 19:15:23,0.0801670930555686,,
2025-06-16 19:15:23,,Auto-P05,2025-06-16 19:15:23,0.586793816518491,,
2025-06-16 19:15:23,,Auto-P06,2025-06-16 19:15:23,0.0442028471495028,,
2025-06-16 19:15:23,,Auto-P08,2025-06-16 19:15:23,-0.248755445063519,,
2025-06-16 19:15:25,,Auto-P04,2025-06-16 19:15:25,-0.0882622647953006,,
2025-06-16 19:16:13,,Auto-P01,2025-06-16 19:16:13,0.332965919271443,,
2025-06-16 19:16:13,,Auto-P02,2025-06-16 19:16:13,0.041103178457836,,
2025-06-16 19:16:13,,Auto-P05,2025-06-16 19:16:13,0.0576789985146685,,
2025-06-16 19:16:13,,Auto-P06,2025-06-16 19:16:13,0.141283728806381,,
2025-06-16 19:16:13,,Auto-P08,2025-06-16 19:16:13,-0.222335007036762,,
2025-06-16 19:16:15,,Auto-P04,2025-06-16 19:16:15,-0.0716599483535053,,
2025-06-16 19:17:03,,Auto-P01,2025-06-16 19:17:03,-0.117259678619116,,
2025-06-16 19:17:03,,Auto-P02,2025-06-16 19:17:03,0.107822232069495,,
2025-06-16 19:17:03,,Auto-P05,2025-06-16 19:17:03,0.160418505044275,,
2025-06-16 19:17:03,,Auto-P06,2025-06-16 19:17:03,0.20631406812164,,
2025-06-16 19:17:03,,Auto-P08,2025-06-16 19:17:03,-0.240407945234307,,
2025-06-16 19:17:05,,Auto-P04,2025-06-16 19:17:05,-0.0795594786342697,,
2025-06-16 19:17:53,,Auto-P01,2025-06-16 19:17:53,0.103411292381478,,
2025-06-16 19:17:53,,Auto-P02,2025-06-16 19:17:53,0.0195819261010307,,
2025-06-16 19:17:53,,Auto-P05,2025-06-16 19:17:53,0.277979330479263,,
2025-06-16 19:17:53,,Auto-P06,2025-06-16 19:17:53,0.0639814897324799,,
2025-06-16 19:17:53,,Auto-P08,2025-06-16 19:17:53,-0.296210310273254,,
2025-06-16 19:17:55,,Auto-P04,2025-06-16 19:17:55,-0.0803088063959083,,
2025-06-16 19:18:43,,Auto-P01,2025-06-16 19:18:43,0.0863633391853512,,
2025-06-16 19:18:43,,Auto-P02,2025-06-16 19:18:43,-0.00368286300185787,,
2025-06-16 19:18:43,,Auto-P05,2025-06-16 19:18:43,0.404754015604271,,
2025-06-16 19:18:43,,Auto-P06,2025-06-16 19:18:43,0.0356278712611151,,
2025-06-16 19:18:43,,Auto-P08,2025-06-16 19:18:43,-0.2867628962312,,
2025-06-16 19:18:45,,Auto-P04,2025-06-16 19:18:45,-0.0552351237995512,,
2025-06-16 19:19:33,,Auto-P01,2025-06-16 19:19:33,0.180268853729893,,
2025-06-16 19:19:33,,Auto-P02,2025-06-16 19:19:33,0.0123701411611868,,
2025-06-16 19:19:33,,Auto-P05,2025-06-16 19:19:33,0.247555769681448,,
2025-06-16 19:19:33,,Auto-P06,2025-06-16 19:19:33,0.045807293087414,,
2025-06-16 19:19:33,,Auto-P08,2025-06-16 19:19:33,-0.229049870967866,,
2025-06-16 19:19:35,,Auto-P04,2025-06-16 19:19:35,-0.0604895162605231,,
2025-06-16 19:20:23,,Auto-P01,2025-06-16 19:20:23,0.0446279690764509,,
2025-06-16 19:20:23,,Auto-P02,2025-06-16 19:20:23,0.080689411571133,,
2025-06-16 19:20:23,,Auto-P05,2025-06-16 19:20:23,0.462751454795214,,
2025-06-16 19:20:23,,Auto-P06,2025-06-16 19:20:23,0.0129958787085613,,
2025-06-16 19:20:23,,Auto-P08,2025-06-16 19:20:23,-0.307229353841662,,
2025-06-16 19:20:25,,Auto-P04,2025-06-16 19:20:25,-0.0599598366110134,,
2025-06-16 19:21:13,,Auto-P01,2025-06-16 19:21:13,-0.0535545138515207,,
2025-06-16 19:21:13,,Auto-P02,2025-06-16 19:21:13,-0.000163650698865439,,
2025-06-16 19:21:13,,Auto-P05,2025-06-16 19:21:13,0.0984164212272928,,
2025-06-16 19:21:13,,Auto-P06,2025-06-16 19:21:13,0.155042534645703,,
2025-06-16 19:21:13,,Auto-P08,2025-06-16 19:21:13,-0.26450430731975,,
2025-06-16 19:21:15,,Auto-P04,2025-06-16 19:21:15,-0.0705395007117318,,
2025-06-16 19:22:03,,Auto-P01,2025-06-16 19:22:03,-0.0918779419047426,,
2025-06-16 19:22:03,,Auto-P02,2025-06-16 19:22:03,0.0359745283183272,,
2025-06-16 19:22:03,,Auto-P05,2025-06-16 19:22:03,0.405070339578946,,
2025-06-16 19:22:03,,Auto-P06,2025-06-16 19:22:03,0.0822201305475752,,
2025-06-16 19:22:03,,Auto-P08,2025-06-16 19:22:03,-0.2382463404757,,
2025-06-16 19:22:05,,Auto-P04,2025-06-16 19:22:05,-0.0776218845251322,,
2025-06-16 19:22:53,,Auto-P01,2025-06-16 19:22:53,-0.0411545605534351,,
2025-06-16 19:22:53,,Auto-P02,2025-06-16 19:22:53,0.0440946197794206,,
2025-06-16 19:22:53,,Auto-P05,2025-06-16 19:22:53,0.265835420655643,,
2025-06-16 19:22:53,,Auto-P06,2025-06-16 19:22:53,0.0688996992355426,,
2025-06-16 19:22:53,,Auto-P08,2025-06-16 19:22:53,-0.256875168285151,,
2025-06-16 19:22:55,,Auto-P04,2025-06-16 19:22:55,-0.0836924569636822,,
2025-06-16 19:23:43,,Auto-P01,2025-06-16 19:23:43,0.0513066235786293,,
2025-06-16 19:23:43,,Auto-P02,2025-06-16 19:23:43,0.0570048514259349,,
2025-06-16 19:23:43,,Auto-P05,2025-06-16 19:23:43,0.460713090747893,,
2025-06-16 19:23:43,,Auto-P06,2025-06-16 19:23:43,0.0337022022343942,,
2025-06-16 19:23:43,,Auto-P08,2025-06-16 19:23:43,-0.107167655946719,,
2025-06-16 19:23:45,,Auto-P04,2025-06-16 19:23:45,-0.0663005659970562,,
2025-06-16 19:24:33,,Auto-P01,2025-06-16 19:24:33,-0.115298412468797,,
2025-06-16 19:24:33,,Auto-P02,2025-06-16 19:24:33,0.0208626906307569,,
2025-06-16 19:24:33,,Auto-P05,2025-06-16 19:24:33,0.426972409502173,,
2025-06-16 19:24:33,,Auto-P06,2025-06-16 19:24:33,0.0678909693941335,,
2025-06-16 19:24:33,,Auto-P08,2025-06-16 19:24:33,-0.282994829115748,,
2025-06-16 19:24:35,,Auto-P04,2025-06-16 19:24:35,-0.061848817415141,,
2025-06-16 19:25:23,,Auto-P01,2025-06-16 19:25:23,0.0454389414988101,,
2025-06-16 19:25:23,,Auto-P02,2025-06-16 19:25:23,0.0484584700261722,,
2025-06-16 19:25:23,,Auto-P05,2025-06-16 19:25:23,0.142905587251608,,
2025-06-16 19:25:23,,Auto-P06,2025-06-16 19:25:23,0.083058521259232,,
2025-06-16 19:25:23,,Auto-P08,2025-06-16 19:25:23,-0.215007352034589,,
2025-06-16 19:25:25,,Auto-P04,2025-06-16 19:25:25,-0.066963979913942,,
2025-06-16 19:26:13,,Auto-P01,2025-06-16 19:26:13,0.243529271005685,,
2025-06-16 19:26:13,,Auto-P02,2025-06-16 19:26:13,0.0451064553261266,,
2025-06-16 19:26:13,,Auto-P05,2025-06-16 19:26:13,0.169124706414873,,
2025-06-16 19:26:13,,Auto-P06,2025-06-16 19:26:13,0.0815304975348103,,
2025-06-16 19:26:13,,Auto-P08,2025-06-16 19:26:13,-0.259536547021277,,
2025-06-16 19:26:15,,Auto-P04,2025-06-16 19:26:15,-0.066290532790288,,
2025-06-16 19:27:03,,Auto-P01,2025-06-16 19:27:03,-0.165221512945211,,
2025-06-16 19:27:03,,Auto-P02,2025-06-16 19:27:03,0.0258952865413756,,
2025-06-16 19:27:03,,Auto-P05,2025-06-16 19:27:03,0.205161213997103,,
2025-06-16 19:27:03,,Auto-P06,2025-06-16 19:27:03,0.212324774710812,,
2025-06-16 19:27:03,,Auto-P08,2025-06-16 19:27:03,-0.298815303726898,,
2025-06-16 19:27:05,,Auto-P04,2025-06-16 19:27:05,-0.0751990135081621,,
2025-06-16 19:27:53,,Auto-P01,2025-06-16 19:27:53,0.0951957672998501,,
2025-06-16 19:27:53,,Auto-P02,2025-06-16 19:27:53,0.0136219581328074,,
2025-06-16 19:27:53,,Auto-P05,2025-06-16 19:27:53,0.962205571037779,,
2025-06-16 19:27:53,,Auto-P06,2025-06-16 19:27:53,0.0359316347301048,,
2025-06-16 19:27:53,,Auto-P08,2025-06-16 19:27:53,-0.293624311376811,,
2025-06-16 19:27:55,,Auto-P04,2025-06-16 19:27:55,-0.0632273577615435,,
2025-06-16 19:28:43,,Auto-P01,2025-06-16 19:28:43,0.0419127643604551,,
2025-06-16 19:28:43,,Auto-P02,2025-06-16 19:28:43,0.0112688608896241,,
2025-06-16 19:28:43,,Auto-P05,2025-06-16 19:28:43,0.19974664476356,,
2025-06-16 19:28:43,,Auto-P06,2025-06-16 19:28:43,0.00644773856708489,,
2025-06-16 19:28:43,,Auto-P08,2025-06-16 19:28:43,-0.301595864476147,,
2025-06-16 19:28:45,,Auto-P04,2025-06-16 19:28:45,-0.0710044089349322,,
2025-06-16 19:29:33,,Auto-P01,2025-06-16 19:29:33,-0.100089537953074,,
2025-06-16 19:29:33,,Auto-P02,2025-06-16 19:29:33,0.0635587372893911,,
2025-06-16 19:29:33,,Auto-P05,2025-06-16 19:29:33,0.297794930873361,,
2025-06-16 19:29:33,,Auto-P06,2025-06-16 19:29:33,0.041306640420964,,
2025-06-16 19:29:33,,Auto-P08,2025-06-16 19:29:33,-0.25902605618944,,
2025-06-16 19:29:35,,Auto-P04,2025-06-16 19:29:35,-0.0702068641266591,,
2025-06-16 19:30:23,,Auto-P01,2025-06-16 19:30:23,-0.1325763598144,,
